0.425242;  0.437133;  0.451845;  0.465402;  0.478752;  0.492168;  0.505796;  0.519457;  0.53369;  0.547196;  0.561113;  0.575039;  0.589296;  0.603851;  0.618358;  0.633252;  0.64839;  0.663623;  0.678993;  0.694552;  0.710306;  0.726252;  0.742384;  0.758706;  0.775219;  0.791925;  0.808823;  0.825911;  0.843183;  0.860635;  0.878258;  0.896043;  0.913978;  0.932049;  0.950243;  0.968541;  0.986925;  1.00537;  1.02391;  1.04221;  1.06065;  1.07917;  1.0975;  1.11574;  1.13387;  1.15188;  1.16976;  1.18747;  1.205;  1.22233;  1.23944;  1.25631;  1.27292;  1.28926;  1.30531;  1.32107;  1.33651;  1.35165;  1.36647;  1.38096;  1.39512;  1.40896;  1.42247;  1.43564;  1.44847;  1.46097;  1.47313;  1.48497;  1.49648;  1.50767;  1.51855;  1.52911;  1.53938;  1.54935;  1.55904;  1.56848;  1.57771;  1.58684;  1.59608;  1.60437;  1.60415;  
0.422413;  0.434278;  0.448861;  0.4623;  0.47554;  0.48887;  0.502378;  0.516047;  0.529971;  0.543939;  0.558433;  0.57237;  0.586531;  0.600931;  0.615269;  0.630129;  0.645172;  0.660343;  0.675599;  0.691117;  0.706851;  0.722768;  0.738836;  0.755076;  0.771495;  0.788096;  0.804878;  0.821839;  0.838974;  0.856278;  0.873743;  0.891361;  0.909121;  0.927011;  0.945016;  0.963123;  0.981315;  0.999574;  1.01792;  1.03604;  1.05427;  1.07258;  1.09069;  1.10872;  1.12664;  1.14445;  1.16211;  1.17962;  1.19695;  1.21409;  1.23101;  1.24769;  1.26411;  1.28027;  1.29615;  1.31173;  1.32702;  1.34199;  1.35666;  1.37101;  1.38504;  1.39875;  1.41214;  1.4252;  1.43793;  1.45032;  1.46239;  1.47413;  1.48556;  1.49668;  1.50749;  1.518;  1.52821;  1.53814;  1.5478;  1.55721;  1.56643;  1.57558;  1.58487;  1.59326;  1.59304;  
0.419409;  0.431249;  0.445707;  0.459042;  0.472186;  0.485435;  0.498866;  0.512489;  0.526319;  0.540316;  0.55456;  0.568866;  0.583564;  0.598086;  0.612406;  0.627193;  0.642136;  0.657202;  0.672356;  0.687825;  0.703482;  0.719308;  0.735302;  0.751468;  0.767808;  0.784322;  0.801007;  0.817861;  0.834879;  0.852057;  0.869387;  0.886861;  0.90447;  0.922202;  0.940046;  0.957991;  0.976027;  0.994143;  1.01232;  1.03029;  1.04836;  1.06645;  1.08437;  1.10221;  1.11994;  1.13754;  1.15501;  1.17233;  1.18948;  1.20645;  1.22322;  1.23972;  1.25598;  1.27198;  1.28769;  1.30313;  1.31826;  1.33309;  1.34762;  1.36184;  1.37574;  1.38934;  1.40264;  1.4156;  1.4282;  1.44048;  1.45245;  1.46411;  1.47546;  1.4865;  1.49724;  1.50768;  1.51783;  1.52771;  1.53732;  1.54669;  1.55589;  1.56503;  1.57437;  1.58288;  1.58265;  
0.416267;  0.428089;  0.442424;  0.455679;  0.468748;  0.481932;  0.495309;  0.508892;  0.522682;  0.536665;  0.550846;  0.565188;  0.579739;  0.594396;  0.609177;  0.62424;  0.639171;  0.65422;  0.66934;  0.684747;  0.70033;  0.716082;  0.732002;  0.748092;  0.764352;  0.78078;  0.797374;  0.814131;  0.831048;  0.848119;  0.865338;  0.882695;  0.900182;  0.917787;  0.935498;  0.953305;  0.971193;  0.989143;  1.00713;  1.02502;  1.04293;  1.0608;  1.07853;  1.09619;  1.11375;  1.13118;  1.14846;  1.16559;  1.18256;  1.19935;  1.21597;  1.23234;  1.24846;  1.26431;  1.27988;  1.29517;  1.31016;  1.32486;  1.33926;  1.35336;  1.36716;  1.38068;  1.39395;  1.40685;  1.41929;  1.43146;  1.44334;  1.45491;  1.46618;  1.47715;  1.48781;  1.49819;  1.50828;  1.51809;  1.52765;  1.53697;  1.54612;  1.55524;  1.56463;  1.57346;  1.57323;  
0.413029;  0.424871;  0.439024;  0.452261;  0.465284;  0.478425;  0.491771;  0.505336;  0.519113;  0.533092;  0.547265;  0.561615;  0.576142;  0.590822;  0.605656;  0.620661;  0.635741;  0.650935;  0.666315;  0.681799;  0.697349;  0.71306;  0.728935;  0.744973;  0.761174;  0.777538;  0.794063;  0.810747;  0.827584;  0.844571;  0.8617;  0.878963;  0.896352;  0.913854;  0.931458;  0.949154;  0.966932;  0.984768;  1.00267;  1.02034;  1.03811;  1.05588;  1.07345;  1.09092;  1.10832;  1.12559;  1.14271;  1.15967;  1.17646;  1.19308;  1.20952;  1.22572;  1.24167;  1.25734;  1.27275;  1.28787;  1.3027;  1.31724;  1.33148;  1.34543;  1.35908;  1.37246;  1.38563;  1.39845;  1.41093;  1.42308;  1.4349;  1.4464;  1.4576;  1.4685;  1.4791;  1.48941;  1.49943;  1.50918;  1.51867;  1.52792;  1.53697;  1.54599;  1.55543;  1.56581;  1.56523;  
0.409767;  0.421667;  0.435577;  0.448854;  0.46186;  0.474988;  0.488328;  0.501896;  0.515684;  0.529678;  0.543867;  0.558238;  0.57278;  0.587484;  0.602344;  0.617352;  0.63248;  0.647735;  0.663135;  0.678663;  0.6943;  0.710066;  0.725972;  0.742021;  0.758218;  0.774564;  0.79106;  0.807703;  0.82449;  0.841418;  0.85848;  0.875668;  0.892973;  0.910385;  0.927891;  0.945479;  0.963135;  0.980839;  0.998625;  1.01616;  1.0338;  1.05146;  1.06894;  1.08634;  1.10365;  1.12082;  1.13784;  1.15466;  1.17128;  1.18774;  1.20402;  1.22005;  1.23584;  1.25136;  1.26661;  1.28158;  1.29625;  1.31064;  1.32473;  1.33853;  1.35204;  1.36529;  1.37832;  1.39103;  1.4034;  1.41544;  1.42717;  1.43859;  1.4497;  1.46052;  1.47104;  1.48128;  1.49124;  1.50094;  1.51037;  1.51956;  1.52857;  1.5376;  1.54723;  1.55881;  1.55789;  
0.406572;  0.418544;  0.432235;  0.445524;  0.458544;  0.471698;  0.48506;  0.498654;  0.512474;  0.526502;  0.540725;  0.555129;  0.569704;  0.584439;  0.599328;  0.614359;  0.629522;  0.644816;  0.660243;  0.675798;  0.691474;  0.707276;  0.723207;  0.739272;  0.755473;  0.771813;  0.788291;  0.804908;  0.821661;  0.838546;  0.855557;  0.872687;  0.889928;  0.907269;  0.924698;  0.942202;  0.959765;  0.97737;  0.995055;  1.01248;  1.03;  1.04759;  1.06498;  1.0823;  1.09951;  1.11659;  1.13351;  1.15027;  1.16683;  1.18321;  1.19937;  1.21531;  1.231;  1.24642;  1.26154;  1.27636;  1.29092;  1.30519;  1.31916;  1.33285;  1.34625;  1.35938;  1.37227;  1.38484;  1.3971;  1.40903;  1.42066;  1.43198;  1.44301;  1.45374;  1.46419;  1.47436;  1.48426;  1.49389;  1.50327;  1.5124;  1.52133;  1.53019;  1.53947;  1.55017;  1.54947;  
0.403527;  0.415584;  0.429218;  0.442311;  0.455372;  0.468635;  0.482051;  0.495697;  0.509567;  0.523643;  0.537912;  0.552359;  0.566975;  0.581749;  0.59667;  0.611732;  0.626925;  0.64225;  0.657703;  0.673282;  0.688985;  0.704811;  0.720762;  0.73684;  0.753047;  0.769385;  0.785853;  0.802452;  0.81918;  0.836032;  0.853004;  0.870089;  0.887279;  0.904564;  0.921931;  0.939367;  0.956858;  0.974384;  0.991984;  1.00933;  1.02674;  1.04428;  1.0616;  1.07885;  1.09598;  1.11296;  1.1298;  1.14648;  1.16298;  1.17928;  1.19536;  1.21121;  1.22682;  1.24216;  1.25722;  1.272;  1.2865;  1.3007;  1.31461;  1.32823;  1.34154;  1.35457;  1.36732;  1.37977;  1.39192;  1.40376;  1.41531;  1.42655;  1.4375;  1.44816;  1.45853;  1.46863;  1.47845;  1.48801;  1.49731;  1.50638;  1.51523;  1.52394;  1.53262;  1.54077;  1.54055;  
0.400588;  0.412732;  0.426411;  0.439533;  0.452631;  0.465919;  0.479416;  0.493142;  0.507085;  0.521222;  0.535545;  0.550043;  0.564706;  0.579522;  0.594481;  0.609575;  0.624799;  0.640151;  0.655628;  0.671229;  0.686952;  0.702797;  0.718764;  0.734853;  0.751067;  0.767406;  0.78387;  0.800459;  0.81717;  0.834001;  0.850947;  0.868;  0.885154;  0.902398;  0.919721;  0.937108;  0.954545;  0.972013;  0.989544;  1.00685;  1.02417;  1.04167;  1.05895;  1.07613;  1.09319;  1.11012;  1.1269;  1.14351;  1.15994;  1.17618;  1.1922;  1.20798;  1.22352;  1.23881;  1.25382;  1.26854;  1.28298;  1.29713;  1.31098;  1.32453;  1.33778;  1.35073;  1.36338;  1.37574;  1.38781;  1.39957;  1.41104;  1.42221;  1.43309;  1.44368;  1.45398;  1.46401;  1.47376;  1.48324;  1.49247;  1.50145;  1.51016;  1.51863;  1.52684;  1.53137;  1.53201;  
0.397688;  0.409916;  0.423679;  0.43692;  0.450144;  0.463549;  0.477156;  0.490985;  0.505024;  0.51922;  0.533592;  0.548133;  0.562842;  0.5777;  0.592692;  0.607814;  0.623061;  0.638432;  0.653925;  0.669539;  0.685274;  0.701129;  0.717103;  0.733198;  0.749413;  0.76575;  0.782208;  0.798786;  0.815483;  0.832295;  0.849218;  0.866245;  0.883369;  0.90058;  0.917866;  0.935214;  0.95261;  0.970034;  0.987501;  1.00481;  1.02211;  1.03956;  1.05679;  1.07392;  1.09093;  1.10782;  1.12455;  1.14112;  1.15751;  1.1737;  1.18967;  1.2054;  1.22089;  1.23611;  1.25106;  1.26573;  1.28011;  1.2942;  1.308;  1.32149;  1.33467;  1.34756;  1.36014;  1.37242;  1.38439;  1.39607;  1.40744;  1.41852;  1.4293;  1.43979;  1.45;  1.45993;  1.46958;  1.47896;  1.48809;  1.49698;  1.50562;  1.51401;  1.52229;  1.52662;  1.52728;  
0.394858;  0.407171;  0.421186;  0.434896;  0.448331;  0.461868;  0.475579;  0.489477;  0.503553;  0.517795;  0.532203;  0.546771;  0.561493;  0.576358;  0.591356;  0.606482;  0.621733;  0.637108;  0.652604;  0.66822;  0.683956;  0.699811;  0.715785;  0.731878;  0.748089;  0.764419;  0.780868;  0.797434;  0.814115;  0.830908;  0.847808;  0.86481;  0.881906;  0.899086;  0.916339;  0.933654;  0.951015;  0.968404;  0.985832;  1.00318;  1.0205;  1.03793;  1.05512;  1.07222;  1.08919;  1.10604;  1.12274;  1.13928;  1.15563;  1.17178;  1.1877;  1.20339;  1.21883;  1.234;  1.24891;  1.26353;  1.27786;  1.2919;  1.30564;  1.31907;  1.33221;  1.34503;  1.35755;  1.36976;  1.38167;  1.39326;  1.40456;  1.41555;  1.42625;  1.43666;  1.44678;  1.45662;  1.46618;  1.47549;  1.48454;  1.49335;  1.50192;  1.51023;  1.51896;  1.52639;  1.52623;  
0.39222;  0.404797;  0.419642;  0.433549;  0.447184;  0.460852;  0.474647;  0.488597;  0.502706;  0.516975;  0.531402;  0.545984;  0.560714;  0.575584;  0.590586;  0.605716;  0.620971;  0.636348;  0.651847;  0.667465;  0.683202;  0.699058;  0.715033;  0.731124;  0.747334;  0.763661;  0.780104;  0.796663;  0.813335;  0.830117;  0.847004;  0.863991;  0.881071;  0.898233;  0.915468;  0.932762;  0.950102;  0.967468;  0.984858;  1.00228;  1.01959;  1.03692;  1.05412;  1.07121;  1.08816;  1.10498;  1.12165;  1.13815;  1.15447;  1.17058;  1.18648;  1.20214;  1.21755;  1.2327;  1.24758;  1.26217;  1.27648;  1.29049;  1.3042;  1.31761;  1.3307;  1.34349;  1.35596;  1.36812;  1.37996;  1.3915;  1.40274;  1.41369;  1.42434;  1.43469;  1.44477;  1.45456;  1.46408;  1.47334;  1.48235;  1.49115;  1.49984;  1.50853;  1.51744;  1.52553;  1.52532;  
0.390305;  0.403231;  0.418784;  0.433022;  0.446819;  0.460565;  0.4744;  0.488369;  0.502489;  0.516764;  0.531194;  0.545777;  0.560507;  0.575376;  0.590376;  0.605505;  0.620758;  0.636134;  0.651631;  0.667247;  0.682983;  0.698837;  0.714809;  0.730899;  0.747106;  0.76343;  0.77987;  0.796425;  0.813093;  0.82987;  0.846752;  0.863733;  0.880806;  0.897961;  0.915189;  0.932476;  0.949805;  0.967162;  0.984541;  1.00194;  1.01931;  1.03657;  1.05376;  1.07083;  1.08778;  1.10458;  1.12124;  1.13773;  1.15404;  1.17015;  1.18604;  1.2017;  1.2171;  1.23224;  1.24711;  1.2617;  1.276;  1.29001;  1.30371;  1.31711;  1.33021;  1.34299;  1.35546;  1.36761;  1.37946;  1.391;  1.40224;  1.41317;  1.42382;  1.43417;  1.44424;  1.45403;  1.46354;  1.4728;  1.48181;  1.49062;  1.4993;  1.50798;  1.51693;  1.52514;  1.52492;  
