0.715976;  0.710601;  0.703545;  0.697782;  0.692177;  0.686369;  0.680291;  0.673906;  0.667318;  0.66047;  0.653198;  0.645623;  0.637708;  0.62962;  0.621274;  0.612639;  0.603854;  0.594913;  0.585756;  0.576384;  0.56683;  0.557111;  0.54723;  0.537189;  0.526992;  0.516645;  0.506157;  0.495534;  0.484784;  0.473916;  0.462939;  0.451863;  0.440699;  0.429461;  0.418162;  0.406818;  0.395445;  0.384063;  0.372736;  0.361426;  0.350074;  0.338842;  0.327792;  0.316873;  0.30609;  0.295457;  0.284988;  0.274701;  0.264611;  0.254732;  0.245081;  0.235669;  0.226506;  0.217601;  0.20896;  0.200588;  0.192488;  0.184661;  0.177107;  0.169826;  0.162815;  0.15607;  0.14959;  0.143369;  0.137404;  0.131688;  0.126213;  0.120972;  0.115958;  0.111163;  0.106579;  0.102198;  0.0980114;  0.094011;  0.0901874;  0.0865293;  0.0830226;  0.0796513;  0.0764156;  0.0732407;  0.0705444;  
0.689213;  0.68407;  0.677416;  0.672034;  0.666819;  0.661426;  0.655773;  0.649828;  0.643603;  0.6371;  0.630391;  0.623469;  0.616151;  0.608619;  0.600778;  0.592635;  0.584362;  0.575939;  0.567294;  0.558424;  0.549382;  0.540182;  0.530821;  0.521292;  0.511601;  0.501756;  0.491763;  0.481629;  0.471361;  0.460969;  0.45046;  0.439845;  0.429135;  0.418342;  0.407479;  0.396562;  0.385607;  0.374634;  0.363706;  0.352783;  0.341809;  0.330956;  0.320282;  0.309715;  0.299267;  0.288956;  0.2788;  0.268816;  0.259018;  0.249422;  0.240044;  0.230897;  0.221989;  0.213329;  0.204923;  0.196776;  0.188891;  0.18127;  0.173913;  0.166819;  0.159985;  0.153409;  0.147089;  0.141023;  0.135207;  0.129631;  0.124291;  0.119177;  0.114285;  0.109605;  0.105131;  0.100855;  0.0967681;  0.0928629;  0.0891297;  0.0855572;  0.0821305;  0.0788314;  0.0756548;  0.0725085;  0.0697595;  
0.663923;  0.658981;  0.652688;  0.64764;  0.642778;  0.637767;  0.632516;  0.626999;  0.621215;  0.615162;  0.608853;  0.602303;  0.595517;  0.58859;  0.581321;  0.573722;  0.565969;  0.558047;  0.549893;  0.541514;  0.53297;  0.524261;  0.515384;  0.506339;  0.497128;  0.487758;  0.478233;  0.468562;  0.45875;  0.448806;  0.438738;  0.428556;  0.418271;  0.407895;  0.39744;  0.386921;  0.376355;  0.365765;  0.355207;  0.344643;  0.334019;  0.323522;  0.313201;  0.302959;  0.292821;  0.282809;  0.272941;  0.263236;  0.253708;  0.244372;  0.235248;  0.226347;  0.217675;  0.209241;  0.201052;  0.193114;  0.185428;  0.177996;  0.17082;  0.163899;  0.157229;  0.150808;  0.144636;  0.138714;  0.133036;  0.127592;  0.122375;  0.11738;  0.112599;  0.108027;  0.103655;  0.0994758;  0.0954819;  0.091665;  0.0880159;  0.0845232;  0.0811711;  0.0779387;  0.0748153;  0.071694;  0.0689001;  
0.64;  0.635238;  0.629266;  0.624514;  0.619983;  0.615336;  0.610477;  0.605375;  0.600024;  0.594423;  0.588577;  0.582489;  0.576158;  0.569633;  0.562838;  0.555812;  0.548614;  0.541195;  0.533539;  0.525655;  0.517594;  0.509355;  0.500942;  0.492356;  0.483599;  0.474677;  0.465594;  0.456357;  0.446973;  0.437448;  0.427793;  0.418015;  0.408127;  0.398138;  0.388064;  0.377917;  0.367716;  0.357483;  0.347263;  0.337029;  0.326734;  0.316566;  0.306563;  0.296621;  0.286768;  0.277032;  0.267431;  0.257986;  0.248707;  0.23961;  0.230716;  0.222039;  0.213585;  0.20536;  0.197372;  0.189625;  0.182122;  0.174865;  0.167856;  0.161093;  0.154573;  0.148293;  0.142257;  0.136471;  0.130922;  0.125596;  0.120493;  0.115607;  0.11093;  0.106456;  0.102179;  0.0980892;  0.0941808;  0.0904456;  0.0868744;  0.0834561;  0.0801735;  0.0770013;  0.0739183;  0.0708121;  0.067981;  
0.617347;  0.612766;  0.607078;  0.602586;  0.598384;  0.594103;  0.589638;  0.584954;  0.580039;  0.574888;  0.569503;  0.563883;  0.558029;  0.551958;  0.545641;  0.539093;  0.532354;  0.525392;  0.518216;  0.510839;  0.50326;  0.495478;  0.487509;  0.479359;  0.471032;  0.462532;  0.453864;  0.445034;  0.436049;  0.426917;  0.417645;  0.408243;  0.398722;  0.389093;  0.379371;  0.369567;  0.359701;  0.349793;  0.339896;  0.329975;  0.319974;  0.310097;  0.300385;  0.290718;  0.281127;  0.271644;  0.26229;  0.253082;  0.244033;  0.235157;  0.226476;  0.218003;  0.209746;  0.201711;  0.193905;  0.186332;  0.178996;  0.171898;  0.165041;  0.158423;  0.152042;  0.145892;  0.13998;  0.134311;  0.128874;  0.123661;  0.118665;  0.113879;  0.109299;  0.104916;  0.100725;  0.0967179;  0.092888;  0.0892277;  0.0857286;  0.0823795;  0.0791618;  0.0760417;  0.0729702;  0.0698783;  0.0670169;  
0.595876;  0.591492;  0.58608;  0.581835;  0.577972;  0.574072;  0.570018;  0.565767;  0.561299;  0.556606;  0.551684;  0.546531;  0.541146;  0.535535;  0.529688;  0.523611;  0.517322;  0.510813;  0.504084;  0.497146;  0.490004;  0.482656;  0.475111;  0.467374;  0.459452;  0.451347;  0.443067;  0.434617;  0.426003;  0.417233;  0.408316;  0.399261;  0.390079;  0.380782;  0.371383;  0.361896;  0.352339;  0.342729;  0.333122;  0.323485;  0.313761;  0.304141;  0.29468;  0.285259;  0.27591;  0.266661;  0.257534;  0.248545;  0.239707;  0.231032;  0.222543;  0.214255;  0.206175;  0.198311;  0.19067;  0.183254;  0.176068;  0.169114;  0.162394;  0.155907;  0.14965;  0.14362;  0.137823;  0.132261;  0.126927;  0.121813;  0.116913;  0.112218;  0.107724;  0.103424;  0.0993106;  0.095378;  0.0916192;  0.0880268;  0.0845928;  0.0813058;  0.0781465;  0.0750756;  0.0720282;  0.0689721;  0.066083;  
0.575505;  0.571343;  0.566278;  0.562309;  0.558783;  0.555287;  0.551677;  0.547884;  0.543882;  0.539658;  0.535205;  0.530516;  0.525591;  0.520433;  0.515037;  0.509409;  0.503556;  0.497477;  0.491173;  0.484651;  0.477914;  0.470966;  0.463812;  0.456457;  0.448907;  0.441167;  0.433242;  0.42514;  0.416865;  0.408427;  0.399834;  0.391095;  0.382222;  0.373225;  0.36412;  0.35492;  0.345642;  0.336302;  0.326959;  0.31758;  0.30811;  0.29872;  0.289475;  0.280275;  0.271144;  0.262106;  0.25318;  0.244385;  0.235736;  0.227245;  0.218932;  0.21081;  0.202889;  0.195179;  0.187686;  0.180411;  0.173358;  0.166532;  0.159934;  0.153565;  0.147422;  0.141501;  0.135808;  0.130342;  0.1251;  0.120074;  0.115257;  0.110643;  0.106225;  0.101998;  0.097955;  0.0940893;  0.0903944;  0.0868631;  0.0834878;  0.0802581;  0.0771569;  0.0741494;  0.0711757;  0.0681616;  0.0652438;  
0.556162;  0.552247;  0.547682;  0.544104;  0.540932;  0.537868;  0.534737;  0.531431;  0.527914;  0.524171;  0.520186;  0.515955;  0.511477;  0.506754;  0.501789;  0.496582;  0.491139;  0.485461;  0.47955;  0.47341;  0.467048;  0.460464;  0.453666;  0.446659;  0.439447;  0.432037;  0.424434;  0.416645;  0.408677;  0.400537;  0.392234;  0.383779;  0.375181;  0.366454;  0.357611;  0.348667;  0.339638;  0.330541;  0.32143;  0.312282;  0.303044;  0.293855;  0.284794;  0.275788;  0.266852;  0.258001;  0.249256;  0.240633;  0.232151;  0.223824;  0.215666;  0.207691;  0.199911;  0.192334;  0.184969;  0.177817;  0.170884;  0.164172;  0.157683;  0.151419;  0.145377;  0.139555;  0.133955;  0.128575;  0.123412;  0.118462;  0.113718;  0.109174;  0.104825;  0.100662;  0.0966814;  0.0928752;  0.089237;  0.0857597;  0.0824356;  0.079256;  0.0762079;  0.0732699;  0.0704075;  0.0674322;  0.0644855;  
0.537778;  0.534165;  0.530189;  0.527184;  0.524547;  0.521993;  0.519365;  0.516565;  0.513548;  0.510285;  0.50676;  0.502966;  0.498909;  0.494597;  0.49003;  0.485211;  0.480144;  0.47483;  0.469273;  0.463479;  0.457451;  0.451194;  0.444713;  0.438014;  0.431103;  0.423986;  0.416668;  0.409156;  0.401458;  0.393581;  0.385534;  0.377329;  0.368974;  0.360484;  0.351871;  0.34315;  0.33434;  0.325455;  0.316544;  0.307597;  0.298568;  0.289555;  0.280653;  0.271814;  0.263045;  0.25436;  0.245774;  0.237305;  0.22897;  0.220783;  0.212759;  0.204912;  0.197254;  0.189794;  0.182539;  0.175494;  0.168663;  0.16205;  0.155656;  0.149482;  0.143528;  0.137791;  0.13227;  0.126965;  0.121873;  0.116989;  0.112308;  0.107825;  0.103533;  0.099427;  0.0954997;  0.0917449;  0.0881558;  0.0847251;  0.0814456;  0.0783103;  0.07531;  0.0724328;  0.0696926;  0.0667449;  0.0637707;  
0.52029;  0.517131;  0.513895;  0.511671;  0.509763;  0.507849;  0.505788;  0.503507;  0.500977;  0.49817;  0.495067;  0.491671;  0.487992;  0.484044;  0.479829;  0.475351;  0.470611;  0.465615;  0.460367;  0.454871;  0.449134;  0.44316;  0.436954;  0.430522;  0.423871;  0.417006;  0.409934;  0.402662;  0.395196;  0.387546;  0.37972;  0.371728;  0.363582;  0.355294;  0.346879;  0.33835;  0.329726;  0.321024;  0.31228;  0.303499;  0.294651;  0.2858;  0.277042;  0.268346;  0.259719;  0.251174;  0.242726;  0.23439;  0.226182;  0.218116;  0.210208;  0.202471;  0.194916;  0.187554;  0.180392;  0.173437;  0.166693;  0.160163;  0.153849;  0.147752;  0.141871;  0.136206;  0.130754;  0.125513;  0.120481;  0.115654;  0.111027;  0.106596;  0.102354;  0.0982952;  0.0944137;  0.0907029;  0.0871561;  0.0837661;  0.0805264;  0.0774303;  0.0744691;  0.071632;  0.0689404;  0.0660123;  0.0630167;  
0.503642;  0.501326;  0.499186;  0.498013;  0.497028;  0.495839;  0.494359;  0.492564;  0.490455;  0.488026;  0.485278;  0.482217;  0.478856;  0.475208;  0.471281;  0.46708;  0.46261;  0.457875;  0.452881;  0.447634;  0.442138;  0.436399;  0.430422;  0.424214;  0.417779;  0.411125;  0.404258;  0.397185;  0.389913;  0.382451;  0.374808;  0.366994;  0.359021;  0.350902;  0.34265;  0.334279;  0.325807;  0.317242;  0.308632;  0.299988;  0.29129;  0.282598;  0.27397;  0.265395;  0.256887;  0.248459;  0.240124;  0.231898;  0.223795;  0.215831;  0.208018;  0.200372;  0.192903;  0.185623;  0.17854;  0.171659;  0.164987;  0.158526;  0.152278;  0.146245;  0.140425;  0.13482;  0.129425;  0.124239;  0.11926;  0.114484;  0.109906;  0.105521;  0.101324;  0.0973087;  0.0934686;  0.0897976;  0.0862891;  0.0829361;  0.0797318;  0.0766689;  0.073737;  0.0709127;  0.0681828;  0.0652621;  0.0622504;  
0.48778;  0.487297;  0.486917;  0.487009;  0.486867;  0.486292;  0.485282;  0.483868;  0.48208;  0.479942;  0.477465;  0.474662;  0.471548;  0.468135;  0.464433;  0.46045;  0.456193;  0.451668;  0.446878;  0.44183;  0.436529;  0.43098;  0.425189;  0.419161;  0.412903;  0.40642;  0.39972;  0.392808;  0.385694;  0.378385;  0.370891;  0.363223;  0.355391;  0.347409;  0.33929;  0.331049;  0.322699;  0.31426;  0.305762;  0.297228;  0.288653;  0.280089;  0.271559;  0.263082;  0.254671;  0.246338;  0.238096;  0.22996;  0.221942;  0.21406;  0.206326;  0.198754;  0.191357;  0.184144;  0.177125;  0.170306;  0.163693;  0.157289;  0.151096;  0.145115;  0.139347;  0.133789;  0.128441;  0.123299;  0.118361;  0.113624;  0.109082;  0.104732;  0.100567;  0.0965832;  0.0927732;  0.0891312;  0.0856505;  0.0823238;  0.0791428;  0.0760971;  0.0731734;  0.0703511;  0.0676013;  0.0646714;  0.061639;  
0.472656;  0.478951;  0.481161;  0.482252;  0.48258;  0.482285;  0.48147;  0.480209;  0.478552;  0.47653;  0.474164;  0.471467;  0.468454;  0.465139;  0.461533;  0.457643;  0.453477;  0.44904;  0.444338;  0.439376;  0.434158;  0.428691;  0.42298;  0.41703;  0.410848;  0.404439;  0.397811;  0.39097;  0.383924;  0.376682;  0.369253;  0.361648;  0.353877;  0.345955;  0.337894;  0.329709;  0.321416;  0.313045;  0.3046;  0.29611;  0.287585;  0.27907;  0.270579;  0.262143;  0.253774;  0.245483;  0.237281;  0.229183;  0.221203;  0.213356;  0.205656;  0.198117;  0.190751;  0.183568;  0.176578;  0.169786;  0.163199;  0.15682;  0.15065;  0.144692;  0.138946;  0.133409;  0.12808;  0.122955;  0.118033;  0.113309;  0.10878;  0.104441;  0.100287;  0.0963128;  0.0925124;  0.0888795;  0.0854075;  0.0820891;  0.0789159;  0.0758769;  0.0729577;  0.0701354;  0.0673726;  0.0644284;  0.0613593;  
